6.416666507720947266e-01
4.056333303451538086e-01
1.267999708652496338e-01
6.899972911924123764e-03
4.333058313932269812e-04
-2.749826855108494783e-08
-2.749826855108494783e-08
-2.749826855108494783e-08
-2.749826855108494783e-08
-2.749826855108494783e-08
-2.749826855108494783e-08
-2.749826855108494783e-08
-2.749826855108494783e-08
-2.749826855108494783e-08
5.066639278084039688e-03
6.766639184206724167e-03
6.766639184206724167e-03
1.999972620978951454e-03
2.333306008949875832e-03
1.109997276216745377e-02
1.423330605030059814e-02
1.266663894057273865e-02
3.899972653016448021e-03
1.433305675163865089e-03
4.346663877367973328e-02
1.375666409730911255e-01
2.949332892894744873e-01
4.141666293144226074e-01
4.114999771118164062e-01
2.832333147525787354e-01
1.760999858379364014e-01
1.367999762296676636e-01
1.409666389226913452e-01
1.199999675154685974e-01
7.769998162984848022e-02
4.393331333994865417e-02
1.039997767657041550e-02
6.333108176477253437e-04
1.266644103452563286e-03
2.266644267365336418e-03
2.199977403506636620e-03
1.099977525882422924e-03
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
2.333108423044905066e-04
8.666442008689045906e-04
1.733310869894921780e-03
1.499977544881403446e-03
8.666442008689045906e-04
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
-2.248756025835518813e-08
1.266644219867885113e-03
5.226664245128631592e-02
2.075666487216949463e-01
3.809999823570251465e-01
4.064999818801879883e-01
2.548999786376953125e-01
8.019997924566268921e-02
3.699983935803174973e-03
-1.596830223604683852e-08
-1.596830223604683852e-08
-1.596830223604683852e-08
1.999840460484847426e-04
9.033317677676677704e-03
1.121666505932807922e-01
4.388999640941619873e-01
8.230333328247070312e-01
1.197766661643981934e+00
1.446233272552490234e+00
1.582066655158996582e+00
1.720499992370605469e+00
1.710666656494140625e+00
1.809533357620239258e+00
1.866099953651428223e+00
1.833899974822998047e+00
1.532500028610229492e+00
1.137333393096923828e+00
8.562333583831787109e-01
7.849333882331848145e-01
7.075000405311584473e-01
6.556333303451538086e-01
5.857333540916442871e-01
5.620999932289123535e-01
5.242666602134704590e-01
5.350333452224731445e-01
6.210666894912719727e-01
8.742333650588989258e-01
1.033033370971679688e+00
1.139400005340576172e+00
8.839666843414306641e-01
6.438333392143249512e-01
3.095000088214874268e-01
1.538666933774948120e-01
3.956669941544532776e-02
4.866701550781726837e-03
2.000349486479535699e-04
3.494399791748037387e-08
3.494399791748037387e-08
1.933368272148072720e-03
2.633368130773305893e-03
1.410003565251827240e-02
1.233336888253688812e-02
1.163336914032697678e-02
1.667016331339254975e-04
2.333682932658120990e-04
7.000349578447639942e-04
1.100034918636083603e-03
1.933368272148072720e-03
2.933368319645524025e-03
8.133368566632270813e-03
3.990003466606140137e-02
6.396669894456863403e-02
1.038000434637069702e-01
1.036333665251731873e-01
9.123336523771286011e-02
6.446669995784759521e-02
3.593336790800094604e-02
2.456670068204402924e-02
1.820003427565097809e-02
2.370003424584865570e-02
3.843336552381515503e-02
9.530003368854522705e-02
2.430000305175781250e-01
4.524333775043487549e-01
7.112000584602355957e-01
9.460333585739135742e-01
1.281300067901611328e+00
1.479333400726318359e+00
1.834033489227294922e+00
1.779100179672241211e+00
1.637300133705139160e+00
1.140100121498107910e+00
7.447000741958618164e-01
5.095667839050292969e-01
3.919000923633575439e-01
3.525334298610687256e-01
2.521000802516937256e-01
1.386667639017105103e-01
7.530009001493453979e-02
6.083342432975769043e-02
7.133342325687408447e-02
9.816676378250122070e-02
1.687000989913940430e-01
1.934334337711334229e-01
2.851001024246215820e-01
2.762334346771240234e-01
3.432334363460540771e-01
2.915667593479156494e-01
2.507667541503906250e-01
1.711667627096176147e-01
1.251334398984909058e-01
8.783343434333801270e-02
5.353343114256858826e-02
2.773343212902545929e-02
1.260009966790676117e-02
7.866766303777694702e-03
6.800099276006221771e-03
6.800099276006221771e-03
1.020009908825159073e-02
8.666765876114368439e-03
7.100099232047796249e-03
7.500099018216133118e-03
9.133432060480117798e-03
1.360009890049695969e-02
2.360009960830211639e-02
2.893343195319175720e-02
2.520009875297546387e-02
1.010009925812482834e-02
2.600098960101604462e-03
9.000989375635981560e-04
3.343226853758096695e-05
6.676559860352426767e-05
6.676559860352426767e-05
6.676559860352426767e-05
3.343226853758096695e-05
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
6.676559860352426767e-05
6.676559860352426767e-05
6.676559860352426767e-05
9.893604868693728349e-08
9.893604868693728349e-08
9.893604868693728349e-08
1.000989432213827968e-04
2.334322780370712280e-04
2.334322780370712280e-04
2.000989334192126989e-04
2.000989334192126989e-04
2.356676571071147919e-02
6.553342938423156738e-02
1.792334318161010742e-01
2.233000993728637695e-01
2.222000956535339355e-01
1.715667694807052612e-01
3.230001032352447510e-01
5.964667797088623047e-01
9.642667770385742188e-01
1.551566720008850098e+00
1.776200056076049805e+00
1.737200140953063965e+00
1.245833516120910645e+00
1.138666868209838867e+00
1.100766777992248535e+00
9.905334711074829102e-01
6.685667634010314941e-01
3.400001227855682373e-01
1.489001065492630005e-01
4.883345216512680054e-02
3.826678544282913208e-02
6.940011680126190186e-02
7.943344861268997192e-02
6.456678360700607300e-02
2.006678655743598938e-02
2.001200336962938309e-04
1.001200434984639287e-04
1.200314727611839771e-07
6.667867419309914112e-04
7.667867466807365417e-04
7.667867466807365417e-04
1.001200434984639287e-04
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.200314727611839771e-07
1.266786712221801281e-03
1.003345381468534470e-02
1.003345381468534470e-02
5.993345379829406738e-02
1.367001235485076904e-01
3.739001154899597168e-01
6.191000938415527344e-01
9.060001373291015625e-01
1.023366808891296387e+00
1.038266777992248535e+00
9.484667181968688965e-01
8.106334209442138672e-01
6.469667553901672363e-01
4.384667575359344482e-01
2.545334398746490479e-01
1.498334407806396484e-01
1.100667789578437805e-01
1.711334437131881714e-01
2.539667785167694092e-01
4.018667936325073242e-01
5.590334534645080566e-01
7.845667600631713867e-01
1.003900051116943359e+00
1.429466724395751953e+00
1.730800151824951172e+00
2.153700113296508789e+00
2.127933502197265625e+00
2.200400114059448242e+00
1.999233484268188477e+00
1.697900056838989258e+00
1.239766836166381836e+00
6.597667932510375977e-01
3.118668198585510254e-01
4.593348130583763123e-02
5.500147584825754166e-03
6.466814316809177399e-03
1.163348089903593063e-02
1.303348131477832794e-02
1.150014810264110565e-02
9.900148026645183563e-03
1.306681428104639053e-02
2.496681362390518188e-02
4.020014777779579163e-02
6.103347986936569214e-02
1.316334903240203857e-01
1.803334951400756836e-01
2.271334826946258545e-01
1.739001572132110596e-01
1.484668105840682983e-01
9.616681933403015137e-02
1.012334823608398438e-01
1.011334881186485291e-01
1.183668226003646851e-01
1.494668126106262207e-01
1.508001536130905151e-01
1.224668174982070923e-01
9.520015120506286621e-02
1.612001657485961914e-01
4.838001728057861328e-01
6.949668526649475098e-01
7.166334986686706543e-01
5.099001526832580566e-01
4.152668118476867676e-01
4.778667986392974854e-01
5.004001259803771973e-01
4.749001562595367432e-01
3.602001368999481201e-01
2.517001330852508545e-01
1.321334838867187500e-01
6.833347678184509277e-02
7.213347405195236206e-02
9.116680920124053955e-02
1.394668072462081909e-01
1.903668045997619629e-01
3.205334842205047607e-01
3.901334702968597412e-01
4.058334827423095703e-01
2.934668064117431641e-01
2.094001322984695435e-01
1.532334685325622559e-01
2.150334715843200684e-01
2.650668025016784668e-01
2.968668043613433838e-01
2.945668101310729980e-01
3.761667907238006592e-01
4.113667905330657959e-01
3.237001299858093262e-01
1.454667896032333374e-01
2.326678670942783356e-02
3.966787829995155334e-03
3.933454398065805435e-03
6.466787774115800858e-03
1.113345474004745483e-02
8.400120772421360016e-03
5.233454518020153046e-03
5.334544694051146507e-04
1.211568161352261086e-07
1.606678776443004608e-02
4.110012203454971313e-02
7.080011814832687378e-02
1.325001269578933716e-01
1.932334452867507935e-01
2.873001098632812500e-01
3.641334474086761475e-01
4.366667866706848145e-01
5.294001102447509766e-01
6.153001189231872559e-01
6.129667758941650391e-01
5.974334478378295898e-01
4.781667888164520264e-01
3.649001419544219971e-01
1.769667863845825195e-01
6.363344937562942505e-02
2.866678684949874878e-02
5.976679176092147827e-02
1.426001191139221191e-01
5.137001276016235352e-01
1.365766763687133789e+00
2.323066711425781250e+00
3.169266700744628906e+00
3.369133472442626953e+00
3.385333299636840820e+00
2.850699901580810547e+00
2.049733400344848633e+00
1.126366734504699707e+00
4.764667451381683350e-01
2.096334248781204224e-01
8.660009503364562988e-02
6.533342599868774414e-02
4.860009625554084778e-02
3.213343024253845215e-02
1.290009636431932449e-02
1.366762560792267323e-03
9.585588855998139479e-08
6.000958383083343506e-04
1.700095832347869873e-03
1.700095832347869873e-03
1.100095803849399090e-03
9.585588855998139479e-08
9.585588855998139479e-08
9.585588855998139479e-08
1.000958582153543830e-04
8.500095456838607788e-03
5.313342809677124023e-02
2.108667641878128052e-01
4.132001101970672607e-01
6.255334615707397461e-01
9.094667434692382812e-01
1.432500123977661133e+00
2.346400022506713867e+00
3.317233324050903320e+00
3.857800006866455078e+00
3.453766822814941406e+00
2.289000034332275391e+00
1.083400130271911621e+00
3.228000998497009277e-01
7.523344457149505615e-02
8.633441291749477386e-03
8.266774937510490417e-03
3.763344138860702515e-02
1.292334496974945068e-01
2.820000946521759033e-01
5.033667683601379395e-01
5.491334795951843262e-01
4.740667939186096191e-01
2.339334487915039062e-01
9.576678276062011719e-02
1.260012201964855194e-02
1.800121506676077843e-03
7.667880854569375515e-04
5.001213867217302322e-04
6.667880807071924210e-04
3.667880664579570293e-04
2.334547461941838264e-04
1.214187506093367119e-07
6.334547651931643486e-04
1.266788109205663204e-03
4.533454775810241699e-03
1.963345520198345184e-02
3.383345529437065125e-02
4.206679016351699829e-02
5.426679179072380066e-02
4.896679148077964783e-02
4.016679152846336365e-02
1.543345488607883453e-02
5.900121759623289108e-03
3.200121456757187843e-03
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
3.001214063260704279e-04
3.001214063260704279e-04
3.001214063260704279e-04
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
3.500121412798762321e-03
3.500121412798762321e-03
3.500121412798762321e-03
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.214187506093367119e-07
1.366678811609745026e-02
8.623345941305160522e-02
1.076334565877914429e-01
9.396678954362869263e-02
2.140012197196483612e-02
1.214187506093367119e-07
1.214187506093367119e-07
3.001214063260704279e-04
3.001214063260704279e-04
3.001214063260704279e-04
1.214187506093367119e-07
3.345475124660879374e-05
8.880011737346649170e-02
4.717667996883392334e-01
8.377001285552978516e-01
8.643001317977905273e-01
4.895668029785156250e-01
1.285667866468429565e-01
1.896679028868675232e-02
1.183345727622509003e-02
6.900123786181211472e-03
1.133456942625343800e-03
1.334569096798077226e-04
1.001235796138644218e-04
1.001235796138644218e-04
1.235724340631350060e-07
1.235724340631350060e-07
1.235724340631350060e-07
1.235724340631350060e-07
1.235724340631350060e-07
1.235724340631350060e-07
1.235724340631350060e-07
1.235724340631350060e-07
1.235724340631350060e-07
3.345690493006259203e-05
3.345690493006259203e-05
3.345690493006259203e-05
1.353345718234777451e-02
8.623345941305160522e-02
1.861334592103958130e-01
2.656667828559875488e-01
3.771334588527679443e-01
5.565667748451232910e-01
6.694334745407104492e-01
5.003001093864440918e-01
2.238667905330657959e-01
1.793345622718334198e-02
2.900123596191406250e-03
1.936679147183895111e-02
2.500012330710887909e-02
3.570012375712394714e-02
2.906678989529609680e-02
7.363345474004745483e-02
1.161334589123725891e-01
1.433001160621643066e-01
4.388667941093444824e-01
1.216700077056884766e+00
2.047066688537597656e+00
2.822800159454345703e+00
2.958400011062622070e+00
2.910300016403198242e+00
2.156633377075195312e+00
1.286033391952514648e+00
5.624666810035705566e-01
3.025000393390655518e-01
2.827333807945251465e-01
2.048666924238204956e-01
1.044666990637779236e-01
2.207000255584716797e-01
4.590000212192535400e-01
6.041666865348815918e-01
5.352333784103393555e-01
2.762000262737274170e-01
3.671000003814697266e-01
6.460333466529846191e-01
7.750999927520751953e-01
6.700999736785888672e-01
4.320333302021026611e-01
2.007333487272262573e-01
8.760001510381698608e-02
7.373334467411041260e-02
1.659666895866394043e-01
4.893999993801116943e-01
1.307733297348022461e+00
2.729133367538452148e+00
3.748133420944213867e+00
4.288500308990478516e+00
3.152533531188964844e+00
1.945466756820678711e+00
6.681333780288696289e-01
2.934333384037017822e-01
1.190999895334243774e-01
1.073332410305738449e-02
6.665661931037902832e-05
3.332328560645692050e-05
3.633323358371853828e-03
6.366656627506017685e-03
9.499990381300449371e-03
6.299989763647317886e-03
3.566656494513154030e-03
3.999899490736424923e-04
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
9.998993482440710068e-05
9.998993482440710068e-05
9.998993482440710068e-05
-1.006749972276566041e-08
-1.006749972276566041e-08
2.133323112502694130e-03
4.666656721383333206e-03
4.666656721383333206e-03
2.533323364332318306e-03
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
-1.006749972276566041e-08
8.999899728223681450e-04
1.433323253877460957e-03
1.033332291990518570e-02
1.796665601432323456e-02
1.933332346379756927e-02
1.106665655970573425e-02
2.533323829993605614e-03
6.333236815407872200e-04
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
9.999036410590633750e-05
8.666570647619664669e-04
8.666570647619664669e-04
7.666570600122213364e-04
-9.640643838793039322e-09
-9.640643838793039322e-09
6.333236815407872200e-04
6.333236815407872200e-04
6.333236815407872200e-04
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
-9.640643838793039322e-09
8.299990557134151459e-03
4.993332177400588989e-02
9.879998862743377686e-02
2.536666393280029297e-01
3.412666320800781250e-01
4.976666569709777832e-01
4.373666644096374512e-01
3.436666727066040039e-01
1.431999951601028442e-01
4.043332114815711975e-02
4.899987485259771347e-03
9.998770838137716055e-05
1.333210384473204613e-04
1.333210384473204613e-04
1.333210384473204613e-04
-1.229879398323419082e-08
-1.229879398323419082e-08
-1.229879398323419082e-08
-1.229879398323419082e-08
-1.229879398323419082e-08
-1.229879398323419082e-08
-1.229879398323419082e-08
1.139998808503150940e-02
2.339998818933963776e-02
9.469998627901077271e-02
1.405999958515167236e-01
1.938999891281127930e-01
1.876666545867919922e-01
1.513666510581970215e-01
8.623331785202026367e-02
2.199998684227466583e-02
1.666652737185359001e-03
1.499986159615218639e-03
6.666528061032295227e-04
4.066652618348598480e-03
4.066652618348598480e-03
4.066652618348598480e-03
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
-1.398681614972474563e-08
3.333193599246442318e-04
7.533319760113954544e-03
2.953331917524337769e-02
3.893331810832023621e-02
3.599998727440834045e-02
1.739998720586299896e-02
9.666652418673038483e-03
6.199986208230257034e-03
2.799986163154244423e-03
7.999861845746636391e-04
-1.387040082789781081e-08
-1.387040082789781081e-08
-1.387040082789781081e-08
1.199986087158322334e-03
1.333333253860473633e-01
4.980666637420654297e-01
1.201099991798400879e+00
1.789933323860168457e+00
2.679833412170410156e+00
3.356033563613891602e+00
4.404400348663330078e+00
4.368200302124023438e+00
3.899500131607055664e+00
2.636633396148681641e+00
1.952433466911315918e+00
1.299500107765197754e+00
9.073668122291564941e-01
4.262335002422332764e-01
2.629001438617706299e-01
2.008334696292877197e-01
1.494668126106262207e-01
5.400014296174049377e-02
4.566809162497520447e-03
5.100142676383256912e-03
5.100142676383256912e-03
2.266808878630399704e-03
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.334756088908761740e-04
1.334756088908761740e-04
1.334756088908761740e-04
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.422813511453568935e-07
1.133475685492157936e-03
2.293347381055355072e-02
8.280014246702194214e-02
1.452001333236694336e-01
2.238001376390457153e-01
3.031668066978454590e-01
4.271668195724487305e-01
5.248001217842102051e-01
5.729668140411376953e-01
5.120334625244140625e-01
4.427334964275360107e-01
2.956668138504028320e-01
1.872668117284774780e-01
6.566680967807769775e-02
3.453347831964492798e-02
2.236681059002876282e-02
7.870014756917953491e-02
2.910667955875396729e-01
6.574001312255859375e-01
9.890001416206359863e-01
9.272334575653076172e-01
6.659668087959289551e-01
3.184334933757781982e-01
1.974668204784393311e-01
1.420001536607742310e-01
1.088001504540443420e-01
7.413348555564880371e-02
1.926681958138942719e-02
5.566819570958614349e-03
1.833485905081033707e-03
1.066819299012422562e-03
7.334859110414981842e-04
1.366819255053997040e-03
1.366819255053997040e-03
1.066819182597100735e-03
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
6.681922968709841371e-05
6.681922968709841371e-05
6.681922968709841371e-05
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
1.525647093103543739e-07
